51.98846370825123, 0.6785770977236183
52.16323353431436, 0.5456661087383878
52.337993078611674, 0.5456303389807999
52.51275262290899, 0.5455945692231978
52.68752244897212, 0.41268358023796736
52.86228713415234, 0.3462102008665511
53.03705181933256, 0.279736821495149
53.21181136362987, 0.2797010517375611
53.38657604881009, 0.21322767236614482
53.56134073399031, 0.14675429299472853
53.73610027828763, 0.14671852323712642
53.910859822584946, 0.14668275347953852
54.08561936688226, 0.14664698372195062
54.26037891117958, 0.1466112139643485
54.43513331459399, 0.213013053820589
54.609887718008395, 0.27941489367680106
54.7846369805399, 0.4122543431468415
54.95938624307141, 0.545093792616882
55.13414578736872, 0.5450580228592941
55.30890533166604, 0.5450222531017062
55.483664875963356, 0.544986483344104
55.65842442026067, 0.5449507135865161
55.83318396455799, 0.544914943828914
56.0079435088553, 0.5448791740713261
56.182713334918425, 0.4119681850860957
56.35747287921574, 0.41193241532849356
56.53223242351306, 0.41189664557090566
56.79437173995903, 0.4118429909345167
56.96913128425635, 0.4118072211769146
57.143890828553666, 0.4117714514193267
57.49340991714829, 0.4116999119041367
57.6681643205627, 0.47810175176036296
57.842918723977114, 0.5445035916165892
58.01767826827443, 0.5444678218590013
58.19243781257175, 0.5444320521013992
58.36719735686906, 0.5443962823438113
58.54196718293219, 0.41148529335856665
58.716726727229506, 0.41144952360097875
58.891496553292626, 0.2785385346157625
59.06625609758994, 0.2785027648581604
59.24101564188726, 0.2784669951005725
59.415785467950386, 0.14555600611532782
59.5905450122477, 0.14552023635773992
59.76530455654502, 0.14548446660015202
59.940064100842335, 0.1454486968425499
60.114823645139644, 0.145412927084962
60.28958318943696, 0.1453771573273599
60.46434273373428, 0.145341387569772
60.639102278031594, 0.1453056178121841
60.81386182232891, 0.14526984805458198
60.98862136662623, 0.14523407829699408
61.16338091092354, 0.14519830853939197
61.33814045522086, 0.14516253878180407
61.51289485863527, 0.21156437863803035
61.687649262049675, 0.2779662184942566
61.86240880634699, 0.2779304487366687
62.03716835064431, 0.2778946789790666
62.211917613175814, 0.41073412844910706
62.38667715747313, 0.41069835869150495
62.561426420004636, 0.5435378081615596
62.73618596430195, 0.5435020384039717
62.91094550859926, 0.5434662686463696
63.085710193779484, 0.4769928892749533
63.26048001984261, 0.34408190028972285
63.435244705022825, 0.2776085209183208
63.61001453108595, 0.1446975319330761
63.78477407538327, 0.1446617621754882
63.959533619680585, 0.1446259924179003
64.1342931639779, 0.1445902226602982
64.30904756739231, 0.21099206251653868
64.48380197080672, 0.27739390237275074
64.65855637422113, 0.343795742228977
64.83330049586974, 0.5430728013128459
65.00806004016704, 0.5430370315552437
65.18282986623016, 0.4101260425700133
65.35759969229329, 0.2772150535847828
65.53236437747351, 0.21074167421338075
65.70712906265373, 0.14426829484195025
65.88188860695105, 0.14423252508436235
66.05664815124837, 0.14419675532677445
66.23140769554568, 0.14416098556917234
66.406167239843, 0.14412521581158444
66.58092678414032, 0.14408944605398233
66.75568632843763, 0.14405367629639443
66.93044587273495, 0.14401790653880653
67.10520541703227, 0.14398213678120442
67.27996496132958, 0.14394636702361652
67.4547245056269, 0.1439105972660144
67.62948404992422, 0.1438748275084265
67.80424359422153, 0.1438390577508386
67.97900313851883, 0.1438032879932365
68.15376268281615, 0.1437675182356486
68.32852222711347, 0.14373174847804648
68.50328177141078, 0.14369597872045858
68.6780413157081, 0.14366020896285647
68.85280086000542, 0.14362443920526857
69.02756040430273, 0.14358866944768067
69.20231480771714, 0.20999050930390695
69.37706407024865, 0.3428299587739474
69.55181333278016, 0.47566940824397363
69.72655745442876, 0.6749464673278425
69.90130671696026, 0.8077859167978971
70.07607140214049, 0.7413125374264666
70.25084122820361, 0.6084015484412504
70.42562133603255, 0.34261534022837736
70.60038602121276, 0.2761419608569753
70.77515584727588, 0.14323097187173062
70.9499153915732, 0.14319520211414272
71.12467493587052, 0.14315943235655482
71.29943448016783, 0.1431236625989527
71.47419402446515, 0.1430878928413648
